Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-13 07:16:30.000,0,6.2,0.5,2
2020-04-13 07:31:30.000,0,14.3,0.8,4
2020-04-13 07:46:30.000,0,15.4,1.5,6
2020-04-13 08:01:30.001,0,10.2,1.1,3
2020-04-13 08:16:30.000,0,19.6,1.8,3
2020-04-13 08:31:30.000,0,12.9,1.5,2
2020-04-13 08:46:30.000,0,12.0,1.4,3
2020-04-13 09:01:30.000,0,3.3,0.6,1
2020-04-13 09:16:30.000,0,7.1,0.5,2
2020-04-13 09:31:30.000,0,13.2,0.5,3
2020-04-13 09:46:30.001,0,16.2,0.5,3
2020-04-13 10:01:30.000,0,20.0,1.1,5
2020-04-13 10:16:30.000,0,7.1,1.0,1
2020-04-13 10:31:30.000,0,2.6,0.1,1
2020-04-13 10:46:30.000,0,7.1,0.5,3
2020-04-13 11:01:30.000,0,10.3,0.4,3
2020-04-13 11:16:30.000,0,11.0,0.9,3
2020-04-13 11:31:30.000,0,5.5,0.1,2
2020-04-13 11:46:30.000,0,8.6,1.5,4
2020-04-13 12:01:30.000,0,9.3,2.1,5
2020-04-13 12:16:30.000,0,0.7,0.0,1
2020-04-13 12:31:30.000,0,2.0,0.9,1
2020-04-13 12:46:30.000,0,8.0,1.0,2
2020-04-13 13:01:30.000,0,5.7,0.8,2
2020-04-13 13:16:30.000,0,12.3,0.9,3
2020-04-13 13:31:30.000,0,27.2,8.3,8
2020-04-13 13:46:30.000,0,35.5,7.2,11
2020-04-13 14:01:30.000,2,34.3,6.6,9
2020-04-13 14:16:30.001,3,27.6,5.4,7
2020-04-13 14:31:30.000,4,32.9,8.3,12
2020-04-13 14:46:30.001,6,48.4,10.7,15
2020-04-13 15:01:30.000,7,47.7,10.1,11
2020-04-13 15:16:30.001,7,64.3,12.2,16
2020-04-13 15:31:30.000,7,97.7,16.6,26
2020-04-13 15:46:30.000,7,72.0,9.3,20
2020-04-13 16:01:30.000,7,81.4,14.7,22
2020-04-13 16:16:30.000,8,47.5,17.5,20
2020-04-13 16:31:30.000,7,35.6,3.6,15
2020-04-13 16:46:30.000,7,76.2,7.8,22
2020-04-13 17:01:30.001,8,101.8,13.6,29
2020-04-13 17:16:30.000,8,97.9,13.7,26
2020-04-13 17:31:30.000,9,81.6,12.0,24
2020-04-13 17:46:30.000,9,78.8,11.0,27
2020-04-13 18:01:30.000,9,67.3,9.7,21
2020-04-13 18:16:30.000,10,84.0,13.6,27
2020-04-13 18:31:30.000,10,109.6,14.0,30
2020-04-13 18:46:30.000,11,85.5,11.2,28
2020-04-13 19:01:30.000,11,99.3,11.4,26
2020-04-13 19:16:30.000,11,96.7,11.0,29
2020-04-13 19:31:30.000,12,70.6,12.1,21
2020-04-13 19:46:30.000,12,71.9,8.9,23
2020-04-13 20:01:30.000,12,106.3,15.2,36
2020-04-13 20:16:30.000,12,87.7,13.0,28
2020-04-13 20:31:30.000,12,85.2,12.9,26
2020-04-13 20:46:30.000,12,95.3,16.4,32
2020-04-13 21:01:30.000,12,92.6,10.9,34
2020-04-13 21:16:30.000,12,71.0,8.8,25
2020-04-13 21:31:30.000,12,87.8,12.4,30
2020-04-13 21:46:30.000,13,120.0,19.1,43
2020-04-13 22:01:30.000,13,100.7,22.2,35
2020-04-13 22:16:30.000,14,94.7,18.2,37
2020-04-13 22:31:30.000,14,122.2,24.5,42
2020-04-13 22:46:30.000,15,125.6,23.9,41
2020-04-13 23:01:30.000,15,118.6,27.9,44
2020-04-13 23:16:30.000,15,104.5,20.2,41
2020-04-13 23:31:30.001,15,79.0,15.0,32
2020-04-13 23:46:30.000,15,82.1,17.2,37
2020-04-14 00:01:30.000,15,86.7,17.0,34
2020-04-14 00:16:30.000,15,90.3,15.2,27
2020-04-14 00:31:30.000,15,87.7,16.7,31
2020-04-14 00:46:30.272,14,66.9,7.9,24
2020-04-14 01:01:30.000,12,58.7,8.2,20
2020-04-14 01:16:30.001,11,50.7,5.9,19
2020-04-14 01:31:30.000,10,51.4,5.6,15
2020-04-14 01:46:30.001,9,69.0,7.6,23
2020-04-14 02:01:30.000,8,80.3,8.1,21
2020-04-14 02:16:30.000,7,75.0,9.5,18
2020-04-14 02:31:30.000,7,79.3,8.0,13
2020-04-14 02:46:30.000,6,78.6,7.4,20
2020-04-14 03:01:30.000,6,62.3,8.6,22
2020-04-14 03:16:30.000,5,59.8,10.4,18
2020-04-14 03:31:30.000,5,42.6,11.1,15
2020-04-14 03:46:30.000,4,52.3,8.5,15
2020-04-14 04:01:30.000,3,46.8,8.4,15
2020-04-14 04:16:30.000,1,42.1,5.9,16
2020-04-14 04:31:30.000,0,34.6,4.5,13
2020-04-14 04:46:30.000,0,27.5,3.7,11
2020-04-14 05:01:30.000,0,23.3,4.1,10
2020-04-14 05:16:30.000,0,31.0,7.1,10
2020-04-14 05:31:30.000,0,33.0,2.5,9
2020-04-14 05:46:30.000,0,20.8,1.5,5
2020-04-14 06:01:30.001,0,15.6,2.8,7
2020-04-14 06:16:30.000,0,10.4,2.7,6
2020-04-14 06:31:30.000,0,12.1,4.1,3
2020-04-14 06:46:30.000,0,17.4,2.6,6
2020-04-14 07:01:30.000,0,13.2,1.5,5
2020-04-14 07:16:30.000,0,11.0,2.3,4
2020-04-14 07:31:30.000,0,12.0,0.8,5
2020-04-14 07:46:30.000,0,14.4,2.7,6
2020-04-14 08:01:30.000,0,10.6,5.2,6
2020-04-14 08:16:30.001,0,4.4,1.9,2
2020-04-14 08:31:30.000,0,7.7,0.4,3
2020-04-14 08:46:30.000,0,0.5,0.9,1
2020-04-14 09:01:30.000,0,8.1,6.1,6
2020-04-14 09:16:30.000,0,6.4,4.0,3
2020-04-14 09:31:30.000,0,18.0,3.4,9
2020-04-14 09:46:30.000,0,25.9,2.8,9
2020-04-14 10:01:30.000,0,19.1,0.9,5
2020-04-14 10:16:30.001,0,7.0,0.9,3
2020-04-14 10:31:30.000,0,0.0,0.0,0
2020-04-14 10:46:30.000,0,4.1,0.2,1
2020-04-14 11:01:30.000,0,6.2,0.4,2
2020-04-14 11:16:30.001,0,11.6,1.1,4
2020-04-14 11:31:30.000,0,3.6,0.1,1
2020-04-14 11:46:30.000,0,19.2,4.2,5
2020-04-14 12:01:30.000,0,0.0,0.0,0
2020-04-14 12:16:30.000,0,8.9,3.6,4
2020-04-14 12:31:30.000,0,12.7,2.7,5
2020-04-14 12:46:30.000,0,19.3,5.2,6
2020-04-14 13:01:30.000,0,11.6,2.5,5
2020-04-14 13:16:30.000,0,4.6,1.3,2
2020-04-14 13:31:30.000,0,12.4,4.6,6
2020-04-14 13:46:30.000,1,34.5,18.7,17
2020-04-14 14:01:30.000,3,30.3,16.5,13
2020-04-14 14:16:30.000,4,10.5,5.6,6
2020-04-14 14:31:30.000,5,36.4,9.5,13
2020-04-14 14:46:30.001,7,42.4,15.3,19
2020-04-14 15:01:30.000,8,31.5,9.2,16
2020-04-14 15:16:30.000,8,73.7,8.6,21
2020-04-14 15:31:30.000,9,89.8,14.5,29
2020-04-14 15:46:30.000,9,77.1,12.6,25
2020-04-14 16:01:30.000,9,44.9,8.7,18
2020-04-14 16:16:30.000,9,66.0,8.0,22
2020-04-14 16:31:30.000,9,66.1,9.7,20
2020-04-14 16:46:30.000,9,117.3,19.9,28
2020-04-14 17:01:30.000,10,67.3,14.5,20
2020-04-14 17:16:30.001,10,26.8,7.6,13
2020-04-14 17:31:30.000,10,72.2,9.1,23
2020-04-14 17:46:30.000,10,62.0,13.7,26
2020-04-14 18:01:30.000,11,114.5,18.7,34
2020-04-14 18:16:30.000,11,103.2,17.6,31
2020-04-14 18:31:00.000,12,92.6,15.2,23
2020-04-14 18:46:30.000,12,96.3,16.2,33
2020-04-14 19:01:30.000,13,92.6,22.0,36
2020-04-14 19:16:30.000,13,105.3,21.1,38
2020-04-14 19:31:30.000,13,119.5,20.4,36
2020-04-14 19:46:30.001,14,118.4,27.4,41
2020-04-14 20:01:30.000,13,100.3,18.1,38
2020-04-14 20:16:30.000,13,108.6,16.7,40
2020-04-14 20:31:30.000,13,116.1,27.3,41
2020-04-14 20:46:30.000,13,103.7,22.6,38
2020-04-14 21:01:30.000,14,118.7,20.4,33
2020-04-14 21:16:30.001,14,150.3,26.7,41
2020-04-14 21:31:30.001,14,132.4,25.9,34
2020-04-14 21:46:30.000,15,163.7,42.4,48
2020-04-14 22:01:30.000,15,130.5,34.7,43
2020-04-14 22:16:30.000,15,113.4,25.7,34
2020-04-14 22:31:30.000,16,136.7,37.7,45
2020-04-14 22:46:30.000,17,132.8,42.6,48
2020-04-14 23:01:30.000,17,167.0,55.5,54
2020-04-14 23:16:30.000,17,155.3,48.6,57
2020-04-14 23:31:30.000,18,172.4,56.9,60
2020-04-14 23:46:30.000,18,133.2,46.2,46
2020-04-15 00:01:30.000,18,128.0,34.0,45
2020-04-15 00:16:30.000,17,104.8,24.0,40
2020-04-15 00:31:30.000,17,112.9,21.5,50
2020-04-15 00:46:30.000,16,72.3,12.7,26
2020-04-15 01:01:30.000,14,44.9,5.6,17
2020-04-15 01:16:30.000,13,46.2,5.5,19
2020-04-15 01:31:30.000,12,59.7,5.7,19
2020-04-15 01:46:30.000,11,61.3,8.5,22
2020-04-15 02:01:30.000,10,41.0,7.5,19
2020-04-15 02:16:30.001,9,67.9,10.9,24
2020-04-15 02:31:30.001,9,78.1,7.9,20
2020-04-15 02:46:30.000,8,72.3,7.6,19
2020-04-15 03:01:30.000,7,53.0,5.4,16
2020-04-15 03:16:30.000,7,57.7,9.3,21
2020-04-15 03:31:30.000,6,71.8,11.4,23
2020-04-15 03:46:30.000,5,57.5,11.1,17
2020-04-15 04:01:30.000,4,62.5,14.2,22
2020-04-15 04:16:30.000,3,51.3,8.9,15
2020-04-15 04:31:30.000,2,34.7,9.0,11
2020-04-15 04:46:30.000,1,42.9,9.6,16
2020-04-15 05:01:30.000,0,62.2,8.5,18
2020-04-15 05:16:30.001,0,29.4,7.4,10
2020-04-15 05:31:30.000,0,67.8,11.4,19
2020-04-15 05:46:30.000,0,29.8,6.9,12
2020-04-15 06:01:30.001,0,30.1,4.7,9
2020-04-15 06:16:30.000,0,30.6,8.0,13
2020-04-15 06:31:30.001,0,17.4,3.7,6
2020-04-15 06:46:30.001,0,19.4,2.0,6
2020-04-15 07:01:30.000,0,20.2,2.2,7
2020-04-15 07:16:30.000,0,3.9,2.0,3
2020-04-15 07:31:30.000,0,19.5,3.8,7
2020-04-15 07:46:30.000,0,19.8,2.9,6
2020-04-15 08:01:30.000,0,5.7,1.4,3
2020-04-15 08:16:30.000,0,8.4,2.7,5
2020-04-15 08:31:30.000,0,15.7,7.4,8
2020-04-15 08:46:30.001,0,13.5,5.0,5
2020-04-15 09:01:30.000,0,2.0,0.6,1
2020-04-15 09:16:30.000,0,8.5,2.1,4
2020-04-15 09:31:30.000,0,0.0,0.0,0
2020-04-15 09:46:30.000,0,7.0,2.1,3
2020-04-15 10:01:30.000,0,4.1,0.2,1
2020-04-15 10:16:30.000,0,8.5,1.9,4
2020-04-15 10:31:30.000,0,5.4,2.5,1
2020-04-15 10:46:30.001,0,0.9,1.3,1
2020-04-15 11:01:30.000,0,5.4,0.6,2
2020-04-15 11:16:30.001,0,0.0,0.0,0
2020-04-15 11:31:30.000,0,13.7,1.5,4
2020-04-15 11:46:30.000,0,18.1,1.6,4
2020-04-15 12:01:30.001,0,4.2,0.1,1
2020-04-15 12:16:30.000,0,3.1,1.2,2
2020-04-15 12:31:30.000,0,0.9,2.1,1
2020-04-15 12:46:30.001,0,2.6,0.4,1
2020-04-15 13:01:30.001,0,11.9,1.7,4
2020-04-15 13:16:30.000,0,5.0,1.4,3
2020-04-15 13:31:30.000,0,3.7,1.0,3
2020-04-15 13:46:30.000,0,18.9,14.3,11
2020-04-15 14:01:30.000,3,34.1,19.8,13
2020-04-15 14:16:30.000,4,25.7,12.5,13
2020-04-15 14:31:30.000,6,35.3,8.6,17
2020-04-15 14:46:30.000,8,54.2,14.3,23
2020-04-15 15:01:30.000,9,73.4,16.0,27
2020-04-15 15:16:30.000,9,99.0,16.6,34
2020-04-15 15:31:30.001,9,112.4,10.8,25
2020-04-15 15:46:30.000,9,126.2,12.3,25
2020-04-15 16:01:30.000,10,114.1,17.6,24
2020-04-15 16:16:30.000,9,94.4,12.6,24
2020-04-15 16:31:30.000,9,95.3,13.2,20
2020-04-15 16:46:30.000,10,87.3,8.2,24
2020-04-15 17:01:30.000,10,104.0,13.7,35
2020-04-15 17:16:30.001,10,68.8,10.5,24
2020-04-15 17:31:30.000,10,71.7,10.6,26
2020-04-15 17:46:30.000,11,111.0,13.2,36
2020-04-15 18:01:30.000,11,85.3,11.5,29
2020-04-15 18:16:30.000,11,97.1,13.1,32
2020-04-15 18:31:30.000,12,77.4,12.7,28
2020-04-15 18:46:30.000,13,120.7,18.7,34
2020-04-15 19:01:30.001,13,115.5,15.8,38
2020-04-15 19:16:00.000,14,101.1,21.0,42
2020-04-15 19:31:30.000,14,86.2,11.8,31
2020-04-15 19:46:30.000,14,83.6,15.9,33
2020-04-15 20:01:30.000,14,136.5,25.8,46
2020-04-15 20:16:30.000,14,143.2,27.7,46
2020-04-15 20:31:30.000,14,141.0,23.8,46
2020-04-15 20:46:30.000,14,113.7,22.2,41
2020-04-15 21:01:30.001,14,119.5,25.3,38
2020-04-15 21:16:30.000,14,197.5,32.0,50
2020-04-15 21:31:30.000,15,211.7,34.8,47
2020-04-15 21:46:30.000,16,294.1,41.4,58
2020-04-15 22:01:30.000,16,183.9,46.9,62
2020-04-15 22:16:30.000,16,129.9,32.8,52
2020-04-15 22:31:30.001,16,140.2,39.2,53
2020-04-15 22:46:30.000,17,138.2,46.2,48
2020-04-15 23:01:30.001,18,125.6,57.4,51
2020-04-15 23:16:30.000,18,147.9,58.3,56
2020-04-15 23:31:30.000,18,126.8,44.0,52
2020-04-15 23:46:30.000,18,121.1,36.9,48
2020-04-16 00:01:30.000,18,116.8,27.6,42
2020-04-16 00:16:30.000,18,112.8,21.4,37
2020-04-16 00:31:30.000,18,162.3,29.5,47
2020-04-16 00:46:30.000,17,77.0,14.9,32
2020-04-16 01:01:30.000,15,67.8,8.9,25
2020-04-16 01:16:30.001,14,93.9,11.9,35
2020-04-16 01:31:30.000,13,71.9,9.0,23
2020-04-16 01:46:30.000,12,76.3,7.4,27
2020-04-16 02:01:30.000,11,84.0,9.3,25
2020-04-16 02:16:30.000,10,85.7,11.5,27
2020-04-16 02:31:30.000,9,65.4,11.1,22
2020-04-16 02:46:30.000,8,80.2,7.4,26
2020-04-16 03:01:30.000,8,94.4,11.1,26
2020-04-16 03:16:30.000,7,58.5,12.0,16
2020-04-16 03:31:30.000,6,52.5,12.1,18
2020-04-16 03:46:30.000,5,61.9,15.9,24
2020-04-16 04:01:30.000,4,69.8,11.7,20
2020-04-16 04:16:30.047,3,45.6,9.6,18
2020-04-16 04:31:30.000,2,32.2,9.4,14
2020-04-16 04:46:30.000,1,19.7,4.5,8
2020-04-16 05:01:30.001,0,29.3,8.5,12
2020-04-16 05:16:30.000,0,23.4,3.8,8
2020-04-16 05:31:30.000,0,24.4,3.0,8
2020-04-16 05:46:30.000,0,4.9,2.9,3
2020-04-16 06:01:30.000,0,27.2,4.4,10
2020-04-16 06:16:30.000,0,16.3,5.3,7
2020-04-16 06:31:30.000,0,25.4,4.0,8
2020-04-16 06:46:30.000,0,19.4,4.0,8
2020-04-16 07:01:30.001,0,24.7,5.7,9
2020-04-16 07:16:30.000,0,7.1,2.3,3
2020-04-16 07:31:30.000,0,9.8,2.3,3
2020-04-16 07:46:30.000,0,6.0,0.5,2
2020-04-16 08:01:30.000,0,2.1,1.1,2
2020-04-16 08:16:30.001,0,18.9,5.6,9
2020-04-16 08:31:30.000,0,18.6,7.6,8
2020-04-16 08:46:30.000,0,8.7,6.4,5
2020-04-16 09:01:30.000,0,9.2,4.2,6
2020-04-16 09:16:30.001,0,3.0,0.5,2
2020-04-16 09:31:30.000,0,3.7,0.4,2
2020-04-16 09:46:30.001,0,18.1,3.7,6
2020-04-16 10:01:30.000,0,13.2,3.5,4
2020-04-16 10:16:30.000,0,4.7,1.8,2
2020-04-16 10:31:30.000,0,0.6,0.5,1
2020-04-16 10:46:30.000,0,1.5,0.6,2
2020-04-16 11:01:30.000,0,17.4,2.1,5
2020-04-16 11:16:30.000,0,8.3,1.0,4
2020-04-16 11:31:30.000,0,4.6,2.2,3
2020-04-16 11:46:30.001,0,7.1,3.7,2
2020-04-16 12:01:30.000,0,5.5,5.0,2
2020-04-16 12:16:30.000,0,4.5,3.3,1
2020-04-16 12:31:30.001,0,10.3,6.8,4
2020-04-16 12:46:30.000,0,16.3,6.3,7
2020-04-16 13:01:30.000,0,8.1,2.2,4
2020-04-16 13:16:30.000,0,11.7,1.9,5
2020-04-16 13:31:30.000,0,22.1,4.2,7
2020-04-16 13:46:30.000,1,35.6,25.1,18
2020-04-16 14:01:30.000,3,24.0,16.7,15
2020-04-16 14:16:30.001,4,29.9,7.6,12
2020-04-16 14:31:30.001,6,49.2,17.1,22
2020-04-16 14:46:30.000,8,88.9,26.8,29
2020-04-16 15:01:30.000,9,67.8,22.8,26
2020-04-16 15:16:30.000,9,70.9,10.4,22
2020-04-16 15:31:30.000,9,58.2,10.2,26
2020-04-16 15:46:30.000,9,48.2,8.5,18
2020-04-16 16:01:30.000,10,75.0,11.1,25
2020-04-16 16:16:30.000,10,97.4,14.2,28
2020-04-16 16:31:30.000,10,109.5,17.2,28
2020-04-16 16:46:30.000,10,93.0,14.7,28
2020-04-16 17:01:30.000,10,110.1,15.7,28
2020-04-16 17:16:30.000,10,87.5,13.3,24
2020-04-16 17:31:30.000,11,89.5,16.2,28
2020-04-16 17:46:30.000,11,84.5,14.0,27
2020-04-16 18:01:30.000,11,123.6,19.4,36
2020-04-16 18:16:30.000,12,118.7,19.4,36
2020-04-16 18:31:30.000,12,153.7,19.4,43
2020-04-16 18:46:30.000,13,130.0,16.8,35
2020-04-16 19:01:30.000,13,152.0,18.5,38
2020-04-16 19:16:30.000,13,136.9,20.1,39
2020-04-16 19:31:30.001,14,97.5,16.7,39
2020-04-16 19:46:30.000,14,89.2,16.0,30
2020-04-16 20:01:30.000,14,140.1,29.3,52
2020-04-16 20:16:30.000,14,121.2,26.6,44
2020-04-16 20:31:30.000,14,108.6,21.6,38
2020-04-16 20:46:30.000,14,146.9,25.0,42
2020-04-16 21:01:30.000,14,144.2,33.3,48
2020-04-16 21:16:30.000,14,116.4,23.2,39
2020-04-16 21:31:30.000,15,127.8,28.3,41
2020-04-16 21:46:30.001,15,149.7,39.0,50
2020-04-16 22:01:30.000,16,146.1,42.2,49
2020-04-16 22:16:30.000,16,103.2,33.4,42
2020-04-16 22:31:30.000,16,113.0,38.2,45
2020-04-16 22:46:30.000,17,197.2,54.9,65
2020-04-16 23:01:30.000,18,263.2,72.3,76
2020-04-16 23:16:30.000,19,225.6,66.2,62
2020-04-16 23:31:30.000,19,181.5,53.1,55
2020-04-16 23:46:30.000,19,196.8,47.6,51
2020-04-17 00:01:30.000,19,174.5,39.9,45
2020-04-17 00:16:30.000,19,201.3,38.3,52
2020-04-17 00:31:30.001,19,207.1,31.0,51
2020-04-17 00:46:30.000,17,124.0,28.0,43
2020-04-17 01:01:30.001,16,115.4,17.3,33
2020-04-17 01:16:30.000,15,134.1,19.4,36
2020-04-17 01:31:30.000,14,123.8,11.6,30
2020-04-17 01:46:30.000,12,63.2,9.2,21
2020-04-17 02:01:30.001,11,60.2,10.8,23
2020-04-17 02:16:30.000,10,80.5,7.6,30
2020-04-17 02:31:30.000,9,53.7,5.8,18
2020-04-17 02:46:30.001,8,60.6,5.6,18
2020-04-17 03:01:30.000,8,81.5,7.1,16
2020-04-17 03:16:30.000,8,128.9,11.3,31
2020-04-17 03:31:30.000,7,140.2,12.0,26
2020-04-17 03:46:30.000,6,113.5,11.7,28
2020-04-17 04:01:30.000,4,79.0,8.6,17
2020-04-17 04:16:30.001,3,32.5,5.2,10
2020-04-17 04:31:30.000,2,41.9,9.5,14
2020-04-17 04:46:30.000,1,38.9,7.3,14
2020-04-17 05:01:30.000,0,23.3,3.9,7
2020-04-17 05:16:30.000,0,31.3,5.4,10
2020-04-17 05:31:30.000,0,42.4,4.0,11
2020-04-17 05:46:30.001,0,24.7,3.9,11
2020-04-17 06:01:30.000,0,24.7,3.4,9
2020-04-17 06:16:30.001,0,13.2,2.2,5
2020-04-17 06:31:30.000,0,22.8,2.7,6
2020-04-17 06:46:30.001,0,15.8,1.2,4
2020-04-17 07:01:30.000,0,8.9,0.6,4
2020-04-17 07:16:30.000,0,13.0,1.3,4
2020-04-17 07:31:30.000,0,6.7,1.2,2
2020-04-17 07:46:30.000,0,5.9,1.3,3
2020-04-17 08:01:30.000,0,5.2,0.7,1
2020-04-17 08:16:30.136,0,0.0,0.0,0
2020-04-17 08:31:30.001,0,20.0,2.3,7
2020-04-17 08:46:30.000,0,19.5,1.9,7
2020-04-17 09:01:30.001,0,13.5,1.1,4
2020-04-17 09:16:30.001,0,7.2,0.3,2
2020-04-17 09:31:30.000,0,2.4,2.0,1
2020-04-17 09:46:30.000,0,7.5,1.0,2
2020-04-17 10:01:30.000,0,10.6,0.9,5
2020-04-17 10:16:30.000,0,7.9,0.7,3
2020-04-17 10:31:30.000,0,5.7,1.0,3
2020-04-17 10:46:30.001,0,5.7,0.5,2
2020-04-17 11:01:30.000,0,0.0,0.0,0
2020-04-17 11:16:30.000,0,2.1,0.5,1
2020-04-17 11:31:30.000,0,4.7,0.7,2
2020-04-17 11:46:30.000,0,20.0,1.7,6
2020-04-17 12:01:30.000,0,9.1,1.5,3
2020-04-17 12:16:30.000,0,13.4,4.5,5
2020-04-17 12:31:30.000,0,18.5,3.5,4
2020-04-17 12:46:30.001,0,27.8,6.7,5
2020-04-17 13:01:30.001,0,14.9,2.7,5
2020-04-17 13:16:30.000,0,12.3,6.6,5
2020-04-17 13:31:30.000,0,9.7,3.7,6
2020-04-17 13:46:30.001,0,27.4,16.3,14
2020-04-17 14:01:30.000,2,40.7,13.0,14
2020-04-17 14:16:30.000,3,23.0,6.9,9
2020-04-17 14:31:30.000,4,23.5,7.8,10
2020-04-17 14:46:30.000,6,27.5,13.6,14
2020-04-17 15:01:30.000,7,42.9,15.1,16
2020-04-17 15:16:30.001,8,50.1,9.4,19
2020-04-17 15:31:30.000,8,78.2,8.6,22
2020-04-17 15:46:30.000,8,51.7,10.3,17
2020-04-17 16:01:30.000,9,50.0,8.2,20
2020-04-17 16:16:30.000,9,75.5,16.2,27
2020-04-17 16:31:30.001,9,114.1,14.4,36
2020-04-17 16:46:30.000,10,153.9,24.5,45
2020-04-17 17:01:30.000,10,138.5,22.0,41
2020-04-17 17:16:30.000,10,126.0,13.6,33
2020-04-17 17:31:30.000,11,151.8,22.9,36
2020-04-17 17:46:30.000,12,141.5,29.1,48
2020-04-17 18:01:00.000,12,146.0,27.6,44
2020-04-17 18:16:30.000,13,122.9,23.3,39
2020-04-17 18:31:30.000,13,144.2,26.9,48
2020-04-17 18:46:30.000,13,99.3,19.2,32
2020-04-17 19:01:30.000,14,117.1,17.1,34
2020-04-17 19:16:30.000,14,142.1,18.2,46
2020-04-17 19:31:30.000,15,144.1,21.7,46
2020-04-17 19:46:30.000,15,158.0,28.3,54
2020-04-17 20:01:30.001,15,203.6,38.7,66
